bootstrap_id,T_bootstrap
897,87555.588725211157
898,85650.970964645108
899,78597.314772161917
900,86839.157698399227
901,88009.31726206372
902,94217.309585841038
903,78538.069204938525
904,74386.343495310473
905,91230.725991531595
906,84712.620980674808
907,82999.853178075107
908,93607.147470746873
909,76979.08530330738
910,80349.749573073204
911,90255.631427968619
912,84250.546739560275
913,81087.448223135871
914,79856.853645016556
915,91051.061476947812
916,92541.989990384289
917,82081.767377355121
918,80080.723441067923
919,84491.711811600617
920,71850.28267822518
921,96744.453987950445
922,87348.97493984492
923,72299.30307194576
924,97745.305505578683
925,82789.910067934805
926,87132.784620904771
927,87718.621981673641
928,85519.918196274593
929,82987.27310974698
930,90749.19108957288
931,78309.315468058558
932,79576.031696492952
933,94736.581811172582
934,82544.749927343903
935,83540.359381614864
936,89279.849370780314
937,84535.270918160852
938,83762.415387513742
939,79437.967947583558
940,81443.509107852587
941,91564.406688825955
942,86671.256880620524
943,85505.713265789876
944,93608.084058260938
945,76341.591601706867
946,87900.684350548283
947,79474.450528687768
948,84710.642209243058
949,81234.939640797282
950,81668.541132242011
951,85790.696145303591
952,91227.495277965587
953,88463.025392040799
954,85234.463935430394
955,83363.785464558285
956,91412.929966521799
957,87758.709331647362
958,92721.167188769628
959,96228.901474397164
960,97720.622489922156
961,80214.897164236812
962,81328.852896012671
963,81337.228738068196
964,66373.757061557728
965,85079.491226987855
966,78509.612353110511
967,88982.48245265233
968,87969.806438484622
969,88321.222106139452
970,91074.532160472503
971,85003.541955707668
972,86692.468277965643
973,80476.51848592711
974,97857.70149161297
975,79642.453120089645
976,109452.48162086174
977,79966.587392051253
978,87729.08750017597
979,89835.763530183671
980,80278.225824280307
981,83567.111193541597
982,92021.772660614122
983,83711.652358765175
984,87074.851616671134
985,81685.367429775491
986,85371.963438500243
987,82581.087258275264
988,87024.151368011735
989,91845.682938869824
990,86735.576882549707
991,70757.164436127263
992,91233.998447718623
993,87146.401644640311
994,92907.230433996883
995,79825.587684316153
996,83709.179471711454
997,85310.845136216303
998,70469.188169392713
999,81279.07569625818
1000,83855.538930216382
1001,86793.008529731262
1002,89893.359986491196
1003,80844.244717440277
1004,74601.325165888848
1005,73464.444277706105
1006,80189.022110490521
1007,91480.342240526195
1008,87959.088739464059
1009,91081.775081334126
1010,76735.963774748263
1011,83956.236172543096
1012,90803.626176499703
1013,80929.018371333441
1014,82875.173378627587
1015,88513.773761385746
1016,78017.590102727103
1017,88025.776785713606
1018,90583.28446980071
1019,87092.09804757993
1020,93688.2811386104
1021,77750.187222219975
1022,92066.554315763584
1023,88622.752194204455
1024,84506.386659853582
1025,86235.294335903673
1026,83056.580154145689
1027,89702.17286419739
1028,73874.061749627814
1029,89793.381227233695
1030,99811.741359187494
1031,96987.531323528921
1032,78539.401017699696
1033,90181.35143820259
1034,86859.433778929742
1035,80822.110727863605
1036,75428.597211600776
1037,78493.411519227549
1038,87414.1959898817
1039,87147.31687078219
1040,89652.985815103239
1041,83922.9199478308
1042,88340.805336691803
1043,85110.533311138075
1044,83127.306049428647
1045,92647.254634949786
1046,83051.266804718893
1047,78920.672249510098
1048,80202.839673711162
1049,78814.434315929655
1050,101521.06786094906
1051,82872.022162610403
1052,88257.132428059427
1053,88742.759820961393
1054,72706.424288558643
1055,86888.650716969758
1056,87510.757479128704
1057,84024.012912643739
1058,85147.900019395674
1059,86422.432574412465
1060,84770.136920194665
1061,78719.225926243671
1062,76969.403228718511
1063,91319.968638157341
1064,93714.368852940504
1065,83360.631799890616
1066,91526.787796643024
1067,80344.264876392786
1068,93963.372626987752
1069,80283.862535142252
1070,85974.846811777461
1071,95360.71246711057
1072,94357.505236965197
1073,89112.280680398355
1074,82132.878908000377
1075,85657.581001225495
1076,94710.241572454019
1077,73310.838605915123
1078,97986.917030906654
1079,75363.244900427773
1080,93103.934183939986
1081,96341.865543833701
1082,77419.660629915525
1083,100411.8229002912
1084,80052.408929143508
1085,79581.064588466616
1086,84789.500008370916
1087,85686.914000673671
1088,80282.418632343819
1089,79900.316819445579
1090,92401.217170501797
1091,93586.981466881669
1092,86339.37520358109
1093,91891.53028362515
1094,92459.861435163664
1095,74508.211970348246
1096,81241.089027371709
1097,83892.80831007268
1098,80376.206643147802
1099,88418.029845723693
1100,87996.272579791941
1101,80593.192904748998
1102,85037.579058943782
1103,90531.167704428357
1104,81950.593864071285
1105,74862.159032828611
1106,78829.112949803457
1107,90984.719838636069
1108,96267.253686326905
1109,79208.263718561153
1110,77899.068924640567
1111,90450.455051142751
1112,81358.570588926814
1113,89752.970802630443
1114,85543.110035239995
1115,89664.353835741553
1116,86053.819366259209
1117,98308.38284950942
1118,85232.107922764073
1119,82108.300454817392
1120,92658.413937180914
1121,82421.584898456786
1122,95108.96765089198
1123,90303.786717003532
1124,93367.211953241131
1125,92770.013657062154
1126,84739.726607975259
1127,79598.167341564535
1128,81294.444882506796
1129,83748.328150152127
1130,96178.429081899143
