bootstrap_id,T_bootstrap
503,87751.5303654093
504,69785.305521821312
505,78966.899795067133
506,74766.622453552845
507,95323.039405123156
508,69638.477578247068
509,72287.799523541456
510,73953.976618939138
511,88000.491481417368
512,77697.724161342689
513,74139.551156672387
514,76768.200114957071
515,72683.719678433394
516,77191.949170340609
517,74456.556555825882
518,85821.762995035795
519,73483.167047269089
520,76873.517065087304
521,86961.759675404523
522,82377.089940631675
523,69972.277313622209
524,86681.13784792104
525,78822.447303148641
526,69134.075657973357
527,90898.324739221353
528,83610.245108133458
529,80365.022619507246
530,81772.454839496611
531,91667.173201547033
532,70720.215299133022
533,76215.669298652952
534,79639.039108761863
535,78544.880310903507
536,84350.525115435405
537,86308.835359718389
538,96603.198674968036
539,66208.091804133801
540,94828.753475845791
541,81073.638273570701
542,81926.218683630534
543,64401.490088685779
544,85591.356807112999
545,85968.231881281521
546,83443.830027657779
547,78216.225876336452
548,81337.903429255413
549,72021.880268660694
550,82939.162871610897
551,83219.39109117935
552,82326.718047882532
553,73305.632904020138
554,80011.368040469213
555,76019.812666687591
556,74419.376855629394
557,76327.825392023704
558,82491.775816249137
559,71862.877902325898
560,78713.936169806999
561,69786.391976521103
562,89717.397378810114
563,75963.984038129056
564,68217.319350213904
565,74412.129912839184
566,78633.424389974505
567,74392.258817614667
568,84108.707027514116
569,82795.55294168723
570,93905.291948630998
571,75422.630128797988
572,75954.910766152054
573,86023.105327736237
574,79753.477684326295
575,85639.316925390085
576,79211.413441134282
577,68062.819147427173
578,79031.81163864347
579,86181.478035771055
580,76313.53214840166
581,75595.31397730454
582,89286.660092905295
583,70650.357119036271
584,79173.959588766855
585,65241.365923058729
586,87935.243950932694
587,80123.255549318914
588,66810.256993620045
589,70285.224058656589
590,71661.087112790803
591,73164.40142191801
592,74941.825717313652
593,81936.82985914551
594,70720.430912891476
595,70055.518105544383
596,74818.985451800399
597,69135.572050712624
598,78488.202336409129
599,78215.56560827198
600,81189.868862816293
601,78347.732207039953
602,72890.809910043157
603,88185.733194124099
604,83424.110205169258
605,72138.743400722626
606,86199.447179759896
607,71790.175124706686
608,80481.679082979157
609,81948.212627615663
610,74014.525276293673
611,78125.228439139493
612,78464.67046924177
613,82031.499030900915
614,82011.32138616874
615,84544.725821899628
616,73798.63668888883
617,75670.49850857041
618,92602.836023788317
619,89179.120845272962
620,73072.50553539714
621,83670.581602090853
622,73434.12145261564
623,70777.280213996506
624,90454.4478345143
625,73769.80562573568
626,85652.198541141683
627,69369.439828049595
628,86949.712843945497
629,73241.318994033136
630,71978.363361166237
631,87978.931984914103
632,71071.154046589581
633,87677.42496590082
634,90124.040333944999
635,69882.220805814999
636,75242.024803176944
637,83925.289631296648
638,67457.570325978915
639,81286.546036636442
640,77352.834666394832
641,77311.30951408454
642,71668.479943631406
643,83468.040362565138
644,65593.853385781389
645,72992.212842600784
646,78326.624622583651
647,96626.678834994862
648,74983.588706656621
649,64587.037813425763
650,75525.902391347408
651,76576.727822444882
652,83820.584969407879
653,71550.956657312679
654,66595.221548392656
655,77636.075106223987
656,69137.673432742275
657,76723.676845991547
658,77251.327547147535
659,66490.134632404573
660,69614.204391038569
661,81400.622057569155
662,80869.758933692574
663,92682.859524160624
664,75629.756253871339
665,59131.580710732822
666,90034.121607116671
667,78467.047115579582
668,75911.883427663386
669,71595.220529604572
670,71854.412560478144
671,82975.473026942986
