bootstrap_id,T_bootstrap
269,26915.189022969396
270,52421.088512146482
271,28128.004205823738
272,27554.27964489755
273,34944.15730378576
274,42679.881269346646
275,27093.871225085448
276,46982.207284513439
277,31877.633571618419
278,36680.176008870898
279,24524.486004279235
280,25873.540170743803
281,42599.101900383335
282,27731.591008564144
283,40982.888179517126
284,40699.916149160388
285,27987.658963384831
286,33090.386414723289
287,24058.278942549983
288,34632.225557694263
289,21304.466890211213
290,41639.047121495925
291,14523.990612177782
292,36090.213340490169
293,18305.096385660549
294,24546.45320128218
295,43331.211813473179
296,50272.580056380335
297,18651.826601958761
298,29724.143820785983
299,25440.124202305004
300,32219.869219196607
301,29111.768660870119
302,28202.554807134817
303,27750.152555726712
304,17837.931629556624
305,14081.35566430429
306,46035.359244713072
307,41859.910709075804
308,36574.725491646284
309,21591.145514221509
310,45574.066167932426
311,20898.187873766474
312,38118.345194580892
313,23453.328949726929
314,25797.736622690529
315,26477.273739574521
316,39186.787172216747
317,13512.726673191442
318,24686.292792180051
319,31397.75947088941
320,27113.170677170328
321,32612.705128619935
322,32243.781011807085
323,21125.309651800344
324,16384.948316546441
325,48598.502045183319
326,52923.473419346679
327,14824.077212948469
328,53630.167042848741
329,36537.603776523421
330,29921.572509135902
331,25957.715858830514
332,30467.156346380118
333,32739.589249519668
334,41514.265525101117
335,35716.814479836219
336,23587.582260607414
337,34555.030235043247
338,37339.50484981796
339,22335.515515294541
340,38268.84515605653
341,39452.77287568614
342,44314.348890767571
343,28629.040099045706
344,27886.709944790706
345,28528.44707065176
346,38339.119312459217
347,30256.716438992924
348,27703.405498169901
349,42445.369606859109
350,26548.112507111357
351,21907.760374863181
352,37215.726128976123
353,25016.108208459431
354,25577.06684950817
355,40293.734735923761
356,38786.347109400871
357,14578.019134898204
358,35544.434088548027
359,29475.555773410168
360,26257.16586084952
361,13853.295100441414
362,71209.072074060343
363,35914.136531366887
364,52776.010176329422
365,24355.828923191679
366,32585.898576237691
367,23857.122962156005
368,25969.297706056976
369,25886.779366500537
370,22828.623186527875
371,28535.652538283895
372,28919.930302086657
373,33026.097185481281
374,19483.109933677384
375,25066.70666873367
376,36903.63788442943
377,32860.643925265409
378,36579.22184403416
379,39768.324175798574
380,29878.005504999757
381,35976.870488965469
382,16210.684243248221
383,36664.622328282916
384,17332.498875891673
385,16946.258607543779
386,31748.139658013926
387,31348.367657358853
388,22761.822535624728
389,19489.127255112333
390,29231.003766729758
391,26360.419292012582
392,26250.671366614981
393,26615.441806472089
394,23505.620116924008
395,7225.4090075555414
396,37603.789127418946
397,18437.477626217926
398,29094.402703825392
399,16197.96875925001
400,31613.017532565245
401,31358.540827498615
402,31704.281992626326
403,45721.500929051777
404,32860.672432719024
405,40236.513831401084
406,30478.857007313512
407,33254.791498999904
408,29580.90221112204
409,27760.476402841101
410,26721.486715547209
411,31240.253010339831
412,37468.418833644995
413,28567.382107462516
414,16431.567143176602
415,49155.400795627967
416,26455.61993832549
417,13073.587175475139
418,27508.804506597044
419,29524.442935106788
420,30529.102723433498
421,31449.524523111169
422,36553.171800858385
423,17035.761367325027
424,26716.194573083201
425,11180.74393344338
426,27043.09178297536
427,19173.47167747299
428,22885.424549060655
