bootstrap_id,T_bootstrap
624,-180.11279708682741
625,-96.292189733771011
626,452.96748190267226
627,-62.781194355545267
628,75.042656740315579
629,-311.63307082018491
630,-187.96890873256825
631,205.42759134534936
632,-202.91035163821243
633,581.13861995071693
634,-126.60136217127911
635,-241.52105209525507
636,-475.05302882901333
637,-97.610608416188825
638,573.27430355101114
639,18.129965575116785
640,-230.14728323143891
641,235.99900636775601
642,-167.30373955501136
643,157.81676370452897
644,88.198617564883079
645,-301.16114863136227
646,-53.011449893750978
647,179.84768476766794
648,155.59023142363367
649,1889.3088563682149
650,-313.23847755295537
651,-84.116841893907349
652,-12.596156711876574
653,32.984683436069645
654,278.09361750192693
655,204.58482122851001
656,368.76716573998237
657,-202.78362987701576
658,-196.13362935063424
659,45.237853035938315
660,363.17692856935264
661,116.8569567009381
662,-330.37602078091732
663,-318.54577402550422
664,488.24779453566862
665,-7.7721558756029481
666,-153.50642209868965
667,209.1683519318658
668,65.332129449651347
669,-483.44256951598936
670,-332.82984812631821
671,98.297809720773785
672,-413.00726675312853
673,187.77882413128009
674,-230.14142322343559
675,192.28479964521603
676,124.96381704972191
677,84.683889874858323
678,-87.329736715022136
679,-503.08913971274478
680,-71.17186316232528
681,-109.90481800096586
682,25.70342414536708
683,-452.00210757346758
684,-313.36199392082199
685,285.49118568836002
686,-270.81101139012753
687,61.3344731889797
688,414.63398691024349
689,-276.7766551332661
690,401.56965931593277
691,55.902834120426633
692,530.70865008223655
693,-244.50170914852742
694,-438.4790446746897
695,-6.9616968055574944
696,-489.26663461833959
697,-298.07977950278928
698,260.07498794637741
699,-438.05964744469293
700,818.48732077315799
701,-47.449601846200494
702,57.980707790138695
703,-242.40232645298875
704,25.888226366113486
705,75.615477082661528
706,-292.39468671683153
707,-132.52816653736863
708,-534.85894791458122
709,-441.48388523538142
710,-453.58570068169729
711,790.62426897597061
712,501.43557222820982
713,22.568962419460149
714,-484.74747233061589
715,-99.665786225924421
716,-219.03662313659424
717,-224.6542764377491
718,615.45687170350902
719,-132.19031376943803
720,-506.75643131470406
721,-237.09937214767479
722,814.8187644587988
723,47.630685353869012
724,251.42725678432544
725,730.55756671629842
726,86.973915277393644
727,906.84746868260891
728,557.99851962126922
729,-127.44281728985925
730,-126.79448830110277
731,91.155332605715557
732,289.5229661034964
733,21.456639587755035
734,-246.79174418564708
735,-141.76919249754155
736,288.58469698023146
737,-391.94047159847469
738,-154.58741587793702
739,374.2462874030798
740,-278.21812329363638
741,-44.220777742389146
742,-315.96771690017249
743,-243.17938263421092
744,61.405782029752118
745,423.69144446846076
746,-229.18643283492111
747,-450.82731714794545
748,411.39046773029941
749,-13.267876378035453
750,241.99952843500023
751,-517.29912635953315
752,-412.58341460792417
753,30.687492557681708
754,-228.91499570978158
755,82.983504186037862
756,-151.15628886705599
757,-413.11025398541551
758,285.05499921470346
759,-470.28556240826947
760,672.06407310918257
761,-104.91068148333716
762,-390.71760208578235
763,-104.08338769071361
764,-161.6694758602348
765,-402.76985139306726
766,-172.06596674048524
767,-68.508947091040682
768,-269.86644818918012
769,232.15853890553899
770,-58.041590552504658
771,-245.80789949619884
772,67.327527215210011
773,-192.01826752801799
774,-66.208103221327292
775,-181.03222172145888
776,-79.265406169321523
777,-12.054025601293233
778,-652.66424750330407
779,487.34846923006808
780,330.06851177780027
781,182.82900330517668
782,-132.79113251764238
783,701.03281095869579
784,-110.10524971948871
785,-549.29892711784851
786,129.4980895296876
787,-78.180585083466212
788,-273.0887919671668
789,-201.88386769298631
790,-245.02503104926882
791,-115.00949773836965
792,80.711601207613512
793,-57.251737496177157
794,-99.133894240110749
795,-161.23279755957174
796,-65.021994035613716
797,-27.695051926735687
798,295.18642462062326
799,-368.34950012965965
800,444.90255456133218
801,-219.85159784336338
802,18.90191236893088
803,-59.471553044478242
804,-150.57024138229735
805,-233.38617782047095
806,854.55928623951513
807,-353.99686595196908
808,66.18823591014052
809,-157.68081181055595
810,432.81668752448786
811,35.560647370256902
812,-79.123954198104002
813,300.26375221741364
814,-197.40240745298024
815,-282.77906986180597
816,698.79780565008059
817,-323.36391934263565
818,388.90549060945614
819,9.8420528097622082
820,267.9999633728803
821,393.94472297869834
822,-327.42608751999887
823,-222.30913251853599
824,-421.74754174619738
825,-484.2477991927708
826,-104.69614814325541
827,-136.72301620323651
828,211.66144989824761
829,33.856757655276851
830,-70.701113258647638
831,-403.40534670693751
832,221.6803711562543
833,-51.353564316811571
834,-235.72298824540758
835,-345.17888034103453
836,-188.35990550446513
837,-434.20539606520651
838,107.06241794165499
839,-77.15544684080669
840,-101.8188463615561
841,28.501963073375919
842,238.13560381117441
843,-197.72267829664634
844,-233.29762368721231
845,-205.19193354860363
846,287.20348048802907
847,-357.08169476764078
848,993.84246702067139
849,-210.38202000132469
850,553.44494864900571
851,-242.17891362114551
852,-199.91075503630509
853,-133.58617500359196
854,86.965531221883793
855,-145.24941828116516
856,-354.9349311164201
857,374.32806309150101
858,230.77623579810006
859,598.89454086674687
860,106.22118556548412
861,52.650809652030148
862,249.70251333866054
863,86.955561491998196
864,-218.10176424752763
865,-234.34513827838236
866,-276.627506734093
867,-339.9780176555164
868,6.1172118767080974
869,-133.13166888842625
870,414.70747510755882
871,108.76853800383924
872,-319.78650137951718
873,-192.43989682697793
874,0.76123543830908602
875,228.50220253774523
876,-227.4695291881626
877,175.5912133147549
878,122.38404247037761
879,-82.869293736543113
880,-318.46519655449811
881,-116.04078452015165
882,-107.18435865892025
883,-130.17113207905095
884,-112.42840474061722
885,1065.3843724728304
886,468.61069350935941
887,-422.95583841177631
888,-496.73273833824305
889,141.39364695167069
890,-119.81439599535543
891,-481.94477654368939
892,-153.5527159375988
893,444.67869288183965
894,-315.68885931725981
895,468.88621013952024
896,-245.90838576496299
897,42.216145440246692
898,150.28037635555029
899,-122.2517545498722
900,474.56472161030388
901,-421.34042522833306
902,160.04412356933972
903,-20.377741622117355
904,195.38245714705181
905,-375.59946439798932
906,-343.70823951157035
907,-390.69572743756544
908,-263.59763919135548
909,57.230475518121239
910,-124.32625068073412
911,512.55666321304579
912,-79.14644194610355
913,-60.802215471486306
914,-310.07321924563803
915,-44.882989865973286
916,220.21376738477193
917,-97.66021178003848
918,-57.00376944858408
919,19.719566602878331
920,166.36693245569631
921,-240.77372358013599
922,-528.26021170431568
923,-244.58213202672505
924,-299.98482542409511
925,225.95448597501127
926,75.614065823508099
927,554.34906021405004
928,250.25688779447592
929,-246.41795984628516
930,-233.32859282665731
931,-452.72382656542686
932,-248.58997494013511
933,-339.13311300560053
934,159.52254960319851
935,-84.794293946236394
936,33.455279755596621
937,-391.04855926744222
938,363.96583632704096
939,293.38933140031941
940,-84.095323353713411
941,-170.90473448278772
942,-154.68512239884785
943,43.210868184783067
944,44.005655492218011
945,140.25967929971284
946,-168.09957036107153
947,77.860861249035679
948,-243.03874572718178
949,-37.871901430484286
950,-56.151063578997309
951,114.62105814654524
952,-32.17705615346631
953,607.51241604457755
954,-0.51838766570654116
955,-83.889248750903789
956,-223.6872371513
957,412.92125799727819
958,-348.66720964376964
959,-88.858656188157511
960,-43.294101163492542
961,-53.618152228546023
962,734.40829395861419
963,436.9859427248748
964,-215.20701094951028
965,315.40986859710847
