bootstrap_id,T_bootstrap
1213,115350.69649474422
1214,107968.03917878222
1215,112735.34100385272
1216,111165.95757709429
1217,108314.14679777238
1218,124881.42275573454
1219,99879.244595467317
1220,134121.04446560389
1221,121609.56794971004
1222,121801.91831822341
1223,130674.46750594443
1224,106017.82724596174
1225,102761.17006710486
1226,114176.01079223253
1227,90592.697412512294
1228,137609.08641285816
1229,123852.80885924742
1230,99072.851995443605
1231,123377.8809203298
1232,99521.805296905397
1233,100263.70927077236
1234,152061.61270736478
1235,116142.89168096188
1236,100557.93460870915
1237,108468.3306224721
1238,107102.86868861337
1239,123020.91107060097
1240,116609.69070054901
1241,128289.37208168925
1242,113125.04356881973
1243,106340.62617673881
1244,115625.76324163463
1245,109499.68632341363
1246,131845.9366243257
1247,119083.57301904194
1248,119331.80395245296
1249,127931.4434317362
1250,119954.36557389148
1251,115589.31782324769
1252,119631.05040782568
1253,138103.59575036576
1254,120139.34594986578
1255,131203.47357277561
1256,135021.25024986127
1257,103654.2943428338
1258,141712.66175644757
1259,107190.14828061308
1260,85953.274629941327
1261,111945.17267684455
1262,100556.18653975512
1263,123775.42499906034
1264,110612.88658537615
1265,131139.29633061544
1266,123646.95329418116
1267,117725.58203072876
1268,129624.04671518074
1269,91155.73346158769
1270,113226.07795145735
1271,112367.24416305631
1272,120812.57168251165
1273,105185.85587939058
1274,106230.58136964237
1275,103470.4848037503
1276,118928.9106060942
1277,115006.65224874069
1278,101899.60597855963
1279,121461.04106888633
1280,111833.2103133694
1281,132520.94607585343
1282,120996.46048579934
1283,116199.7436095365
1284,103813.70068571957
1285,100420.71572787262
1286,126329.94759053079
1287,118075.47173550646
1288,118143.31846458657
1289,108252.29724398896
1290,114364.01105095528
1291,143450.65334827191
1292,130692.36504363251
1293,109790.81463014746
1294,97948.540618310668
1295,95394.193064009247
1296,124240.6389741818
1297,120508.53748593651
1298,112377.34441646075
1299,105855.21134756622
1300,117531.96725021233
1301,111807.80286012206
1302,101401.04759036817
1303,96112.764373238897
1304,111775.08152114542
1305,117170.92375939815
1306,94075.841317295883
1307,143164.42520712185
1308,142483.56638248733
1309,110891.41013421676
1310,123077.67384341298
1311,100960.52091993435
1312,114113.9267909053
1313,109814.33437025073
1314,121009.62329381915
1315,109339.37813173789
1316,122984.4969940953
1317,114703.34144130276
1318,128352.20324786076
1319,120132.76206123746
1320,108657.75633010485
1321,94394.381846444609
1322,131249.30089566397
1323,115450.98163274373
1324,107157.28516812065
1325,113319.48815925188
1326,115436.34160441236
1327,112591.61239211081
1328,112920.39379240552
1329,119705.41962894225
1330,109215.69972900712
1331,120294.75180314769
1332,120744.20698568849
1333,85993.665276197658
1334,102053.12666943051
1335,118248.41285875178
1336,104944.29318488228
1337,124460.92044306292
1338,81557.154590779537
1339,101730.16523979224
1340,105449.36463604588
1341,109113.99083352076
1342,145927.27316723694
1343,124386.26486294367
1344,100196.22500819816
1345,107550.07987243097
1346,104514.60697909954
1347,118873.15857160902
1348,116805.14600285343
1349,114024.71453758609
1350,107188.36707550235
1351,116543.45451499573
1352,103610.54942206993
1353,116551.49715279695
1354,113646.22460307871
1355,128537.18573500187
1356,135816.11702124641
