bootstrap_id,T_bootstrap
403,1161358.8476707498
404,1003348.6116367682
405,1011426.669957482
406,1041236.5007490502
407,1064257.9065568838
408,961815.41214569588
409,1096701.2239590988
410,1033242.97870919
411,1127839.6292857074
412,1074775.3072463889
413,1060716.0808364772
414,1108131.912506809
415,1105068.5012090872
416,1118369.3029067444
417,1029951.8842514291
418,1102056.0149289607
419,1045122.0295688545
420,1084875.6949327004
421,1193800.359644467
422,1060586.1348628476
423,1116924.2314109916
424,1079986.6273387489
425,1104780.4381354293
426,1010694.3392463096
427,1059508.5670998741
428,1126502.5337761042
429,980711.32584282022
430,1078389.1526488003
431,1048457.3225529399
432,1072727.2964749755
433,978278.9512603092
434,1096639.6011788554
435,1090554.5225211387
436,1062707.7140260858
437,1028259.7114195554
438,1105892.9992403188
439,1023794.7266507759
440,1056520.9674744394
441,1105286.1621634106
442,1073453.5994228334
443,1073606.8086815961
444,1121793.9720231961
445,1121912.7258969885
446,1094859.782073281
447,1086967.2886237381
448,1152739.8590610954
449,1099310.3713541627
450,998337.52753175132
451,1124555.5606712166
452,1105844.5419516892
453,1066932.8366140854
454,1124312.4749241336
455,1058176.2468971389
456,1074633.5011043109
457,1142695.1851770186
458,1056306.8777106181
459,1095458.013337407
460,1148302.5698648789
461,1077205.7565510606
462,1123331.1978648037
463,1100572.8616487882
464,1053872.8971590688
465,1052978.3449132172
466,1007509.5379962648
467,1089528.6798248782
468,1056408.0894747961
469,1072684.0391613916
470,1102442.4656800907
471,1028717.5143284439
472,1090906.8375990125
473,1076514.9091166656
474,1033040.4922353178
475,1069994.7426178274
476,1056935.6311245
477,1083658.6775799794
478,980749.68212064402
479,1065567.7167795009
480,1073803.5799825015
481,1061419.675107447
482,1120305.5814780623
483,1052629.224729253
484,1066763.9751714277
485,1094213.1667110594
486,1075606.6387214118
487,1024904.0078311129
488,1095515.4819059875
489,1007318.7398122352
490,1107242.1907947212
491,1075966.5117456138
492,1059657.2981707752
493,1073642.6322584208
494,1012384.0566079729
495,1070746.3870896709
496,1095577.8631064598
497,1145720.9576070958
498,1096926.2308165343
499,1055816.5969585411
500,1092077.7921281301
501,1112576.1562650607
502,1100295.7294516875
503,1164959.8550585744
504,1092735.4010997361
505,1064842.6545450441
506,1054391.1116673364
507,1088141.2654922626
508,1111967.6106288172
509,999384.88159634836
510,1073031.8387516742
511,1085002.1691193348
512,1058468.4992342452
513,1103234.5797062744
514,1137226.4129438172
515,1032242.371844303
516,1163126.32116015
517,1120467.7048470485
518,1074259.2619819178
519,1078956.5153745306
520,1043190.4692123736
521,1142196.3502288696
522,1091685.1733288181
523,1034164.3245223028
524,1061230.220268968
525,1022484.4168777303
526,1064665.5517061211
527,1068815.083324068
528,1105609.6158088632
529,1019831.4718017183
530,989717.95781691594
531,1134835.6425160561
532,1109518.6544905431
533,1092153.8177898061
534,1029168.833971042
535,1085494.4873085748
536,1075258.0283872974
537,1045166.7472693619
538,1070038.3554976638
539,1031398.5175029065
540,1052780.5276789786
541,1056663.0936418923
542,1021211.2931029373
543,1124032.2669699723
544,1054976.7676522157
545,1044111.6579743039
546,1056047.8916650445
547,982973.52684098831
548,1063279.4796696221
549,1161873.9158237972
550,1073032.6226425881
551,1180315.7541233916
552,1062626.1434429106
553,1147618.6739418937
554,1105453.8595357554
555,1102917.9261793389
