bootstrap_id,T_bootstrap
948,235977.66032218843
949,238025.88983719869
950,235808.60061480285
951,243679.99564268248
952,216544.25026735128
953,238148.56289039284
954,204023.10990130753
955,252883.21858296351
956,210237.97386289295
957,229191.66214014683
958,255875.37360796562
959,247240.57608280401
960,252506.841318411
961,245929.89706770531
962,287573.94514649623
963,253309.08716328509
964,197900.92863103971
965,219303.99442246708
966,242361.41975485309
967,233955.31707345563
968,254123.52039003157
969,228007.85187848393
970,265388.45600399491
971,253422.89970986301
972,203207.5795601843
973,282702.48525205429
974,252217.51712254138
975,214036.75682760312
976,216459.27757549688
977,281877.4290360384
978,254985.25537173552
979,250487.10597953171
980,223255.08059375861
981,252175.72560881489
982,220428.74181388991
983,251165.46422439339
984,280445.44981742138
985,253409.78981755229
986,240643.14838683623
987,238541.24496125433
988,246101.84294620014
989,199318.58136275105
990,251140.46208786519
991,242262.79564924093
992,243298.163902278
993,231503.59901513503
994,243653.08036133877
995,251638.91199587774
996,218345.37833685055
997,231378.35764029116
998,222277.87613341847
999,216709.05767495563
1000,224472.18370453539
1001,254463.62242964384
1002,242822.01032503482
1003,238518.13435634726
1004,234082.61903575569
1005,243554.92754366968
1006,251021.33252856301
1007,245204.69273787263
1008,260976.1488833917
1009,199521.11446455223
1010,189316.51373692657
1011,267028.5772527685
1012,232475.10076661967
1013,240394.22185629071
1014,264917.51550704963
1015,234169.45811881786
1016,220627.7419703682
1017,246006.95384134995
1018,246568.52988585367
1019,213781.19758892839
1020,225263.62048442583
1021,225011.53778158236
1022,269898.26027659595
1023,268753.81137426983
1024,288954.87217370491
1025,258974.70310381451
1026,224824.89271756876
1027,238666.31911065572
1028,242481.21097291331
1029,221424.26610793354
1030,236403.28441720497
1031,228555.84860290826
1032,265955.96375155239
1033,208246.92794604899
1034,232971.00251382552
1035,237913.87251390377
1036,252928.88991533851
1037,218090.41429856009
1038,254781.92150358381
1039,207813.27182742389
1040,224460.77846412003
1041,213925.7091787314
1042,237709.98610784451
1043,249728.40244055964
1044,238361.87468758877
1045,210989.35126385742
1046,276164.82256701193
1047,252715.81986440846
1048,211297.4112219534
1049,244121.62498857599
1050,227293.93328923846
1051,225771.65345874324
1052,279569.73518629628
1053,253047.53005585817
1054,248518.07756609574
1055,267353.9994952408
1056,263669.53403572203
1057,221755.15853547087
1058,260539.12078165021
1059,228406.66052549978
1060,224154.00786062927
1061,260875.80302905652
1062,232368.91316670176
1063,265552.65023944457
1064,218682.75374689302
1065,258713.90918071571
1066,263733.24102520355
1067,253653.51540070548
1068,254406.28252681205
1069,204909.54097630098
1070,240593.48921546648
1071,211343.30912993927
1072,199297.09983998566
1073,263593.4166537096
1074,265382.63989506353
1075,247520.26559014738
1076,257534.99351785771
1077,231131.29906589963
1078,247497.29653690488
1079,248790.30463662226
1080,265782.72001812881
1081,243532.12894794808
1082,265232.46698979993
1083,265277.6620251275
1084,259863.05893879163
1085,253703.0403808502
1086,231689.2391120781
1087,218992.22808627971
1088,235350.07239836451
1089,262300.60071154777
1090,241600.0479840372
1091,271199.25223807554
1092,218111.78382934604
1093,225683.98802800677
1094,220249.79143006235
1095,261415.09304978204
1096,245246.58673279561
1097,232241.49866326546
1098,217649.53284550554
1099,254117.40698141616
1100,219650.16098333668
1101,204044.04912838477
1102,233934.39843115103
1103,263871.67654131143
1104,238029.79248873823
1105,251077.13497246258
1106,277584.06662100664
1107,224959.39969034557
1108,213130.01771546228
1109,238087.18412650717
1110,250904.35108644346
1111,236825.37838237753
1112,257165.55171256547
1113,298302.23850960843
1114,247999.74737105161
1115,263234.29159074143
1116,214278.27621073494
1117,241159.4867747371
1118,235100.81154878737
1119,238781.52988209913
1120,216159.99899686832
1121,240922.41505823247
1122,286152.40937673871
1123,251936.07665079847
1124,269524.61221423745
1125,243536.50488895917
1126,240591.00333873951
1127,250971.44159406272
1128,233592.55184865845
1129,229936.30745210155
1130,225890.92359584311
1131,253185.40764802834
1132,261472.07368717383
1133,254283.02688557885
1134,250047.12367692616
1135,264065.92974977923
1136,240765.08545184863
1137,244350.15969981844
1138,254729.60971983595
1139,274113.64212121209
1140,254258.63123210138
1141,254134.28229249778
1142,231752.220260464
1143,184568.12572542837
1144,276371.56455562811
1145,285129.00160517986
1146,241367.61500778311
1147,206751.03252374
1148,194660.99664735663
1149,285810.28626592958
1150,272219.0530350107
1151,260722.2306160981
1152,295300.50525188469
1153,249640.62471342614
1154,231354.6801301841
1155,256742.39950353332
1156,258925.25926745398
1157,208469.42560617681
1158,222395.67115955154
1159,235075.75188700383
1160,251107.92733654671
1161,231669.23622207271
1162,254214.94281995943
1163,235118.37446263485
1164,252018.19948766395
1165,219922.0130413294
1166,221280.48858491069
1167,207118.70146131032
1168,244273.67770004866
1169,250799.18922259263
1170,261586.7484601085
1171,238312.48838089677
1172,252927.83701016739
1173,238132.66195227695
1174,292532.13067805447
1175,230079.94287718527
1176,253683.51533130617
1177,273236.29188455042
1178,295119.606891929
1179,241694.094997673
1180,244123.12678307935
1181,243104.55124762282
1182,266550.6010478317
1183,251076.62153838421
1184,216207.3505024238
1185,212674.05081870945
1186,248923.35508959391
1187,234647.62917923855
1188,241260.76056618078
1189,217666.40989476812
1190,194502.29122063483
1191,260018.91400784199
1192,217208.45536912128
1193,248806.98564874849
1194,255202.99522337277
1195,245156.66501457992
1196,270955.96048186423
1197,237198.21731649659
1198,228359.83230206196
1199,273168.70830922318
1200,209928.84115519555
1201,209889.2825152798
1202,221615.74442946215
1203,282438.14181377774
1204,265194.51533323037
1205,234118.7167349779
1206,231636.87902159357
1207,254298.39699789567
1208,219176.66785928453
1209,245867.63833181767
1210,226515.0922946303
1211,254593.78808752543
1212,205319.81836455403
1213,298286.25831553346
1214,227910.15964281722
1215,238709.35350741976
1216,265350.96721523075
1217,224611.40370480841
1218,223319.95381061596
1219,258828.31429619945
1220,254093.40246109501
1221,225954.35416287262
1222,293583.68326767988
1223,229653.83592846023
1224,247741.75967031429
1225,232593.66458816224
1226,223204.63292413147
1227,259737.82650354528
1228,234868.81128945877
1229,214653.8030338891
1230,249607.92670152624
1231,247099.12507811034
1232,234076.53563487472
1233,252408.45099171004
1234,211188.27175579537
1235,239109.00726895689
1236,266741.40646238526
1237,262929.86661539366
1238,267398.58753180358
1239,189381.51218340942
1240,230909.81959266303
1241,260434.67672110954
1242,256706.11616015952
1243,235525.61528684373
1244,224764.16365800545
1245,241605.86184110551
1246,230072.07888645952
1247,279243.75833926449
1248,250875.43298967267
1249,251623.55351724496
1250,249940.92852505838
1251,202094.35898347027
1252,258385.81198712575
1253,216521.79985104164
1254,236970.43680600659
1255,238307.05882665038
1256,227054.53122992447
1257,249386.21913614974
1258,265882.99237952445
1259,268238.76519713324
1260,195630.76896495168
1261,247835.54483334441
1262,246978.88489511743
1263,251783.63632972943
1264,254810.81605445268
1265,274629.59408948699
1266,205906.60127034705
1267,274863.13522910181
1268,259798.87626966825
1269,262577.02996950556
1270,215553.66504868667
1271,210204.19435620887
1272,238261.8814989863
1273,192468.04039491006
1274,285124.54126257316
1275,222636.01655482614
1276,263281.71069349238
1277,280277.92433487577
1278,256128.24176497699
1279,250130.58446831311
1280,253064.68662684306
1281,208469.15504006611
1282,267696.41748917161
1283,249500.27833961611
1284,237408.76639468508
1285,227425.34803059575
1286,208074.02653188331
1287,261253.93224979166
1288,249482.72877782767
1289,234138.83179595077
1290,215335.10458079807
1291,229341.09533688737
1292,216525.59735733579
1293,241825.14273293942
1294,264874.6483455947
1295,235724.0653398993
1296,248487.48608938514
1297,219967.70589678362
1298,261853.52851319365
1299,231858.02845901216
1300,219839.40424025597
1301,208228.96807377032
1302,256513.01866071959
1303,221099.4924333572
1304,279355.16909285093
1305,229830.87488798241
1306,230017.1067635286
1307,232196.46077465819
1308,250351.8167647825
1309,276266.15143206174
1310,262368.95764367963
1311,238983.63561127364
1312,216519.09760781308
1313,269604.01604160637
1314,214542.54684263779
1315,261791.52886828684
1316,242631.28213203922
1317,249912.59239538363
1318,249822.79544130241
1319,244878.77068134543
1320,278676.75870824384
1321,244764.46180705659
1322,254426.39019110869
1323,206434.74302651495
1324,215699.39378531586
1325,233251.14137332785
1326,237383.54379264146
1327,255763.33074883351
1328,291334.69302372
1329,221799.99819917994
1330,233869.05071165107
1331,247637.9815585021
1332,242637.39344472758
1333,221674.02684966836
1334,191281.79869791074
1335,251187.74523387899
1336,260373.6745602981
1337,256760.03618878094
1338,231536.74767116527
1339,270445.58417990949
1340,278438.98706601432
1341,278057.72866759461
1342,211818.2512442311
1343,251463.03160791568
1344,266136.08489519131
1345,256611.91196092498
1346,270691.16894143133
1347,281652.31456311169
1348,197448.37947717067
1349,269816.90619858232
1350,261138.27709776335
1351,254990.94653601307
1352,211137.84956708091
1353,255941.71956559457
1354,249756.69616709172
1355,233398.62728328753
1356,269170.59110571857
1357,212333.93638360107
1358,261366.66658030968
