bootstrap_id,T_bootstrap
858,-197.12576728612294
859,872.49257685359771
860,-264.97982853603025
861,-70.023933510572533
862,87.215283645880845
863,-259.21444082233756
864,60.596319939786554
865,98.613676071727241
866,-325.79849612474572
867,-77.686942792781338
868,-195.8382235377976
869,54.988379623147921
870,90.134286306096328
871,363.72341760109884
872,323.72337456734022
873,-237.56682777985588
874,298.04467777393802
875,-255.5966213491738
876,-145.27853875467918
877,174.9028161554088
878,34.390614706075212
879,1860.0337303068409
880,-225.76935309189685
881,30.873513247966912
882,-156.23463505190011
883,-207.20044616029372
884,-456.81158184057858
885,-207.93610197817361
886,195.55774256896257
887,9.320265079728415
888,-202.17528727247736
889,112.01222003865405
890,264.17817216939329
891,665.24325007009065
892,414.81181698676119
893,-280.12883741853148
894,-419.07295244404668
895,-132.02346736388608
896,-286.41501572436573
897,413.08973933036214
898,-232.29612053092387
899,-351.82176560004518
900,66.49568706001628
901,-174.27379940799437
902,80.702590476439582
903,703.77557829061334
904,-288.08313382864071
905,-103.35498221429771
906,-237.68320850149939
907,-346.58418351816908
908,311.86923799265787
909,-447.40871678364419
910,-160.51333080488439
911,-111.76232035177964
912,-28.305965577483221
913,131.0184443736398
914,-48.578170211136239
915,374.00799551292766
916,-211.50980373947095
917,42.246567223150123
918,-446.92592795959536
919,32.215442961110966
920,79.536070040860068
921,17.469992767933945
922,533.14442298273207
923,792.56216252544255
924,-128.38379835646265
925,297.22305448774569
926,-326.15753906520331
927,-278.27665975160926
928,454.5665859610981
929,382.2479923419487
930,124.59520042944678
931,5.9222049925792817
932,112.84304876816168
933,-7.8928455868408491
934,101.17016524505016
935,137.51864975558055
936,-343.20102431550004
937,101.50519763184639
938,-408.00369554718054
939,57.2746792665057
940,-188.55258317068001
941,-312.04203035280807
942,1208.3615446286531
943,710.32599815055437
944,249.40977829855728
945,1065.9366076352035
946,-280.38121796835549
947,-342.83463279110765
948,-250.69751425510913
949,-90.713039942129399
950,-131.03662486922985
951,-162.21381629251846
952,266.623605288205
953,-146.0802429601863
954,-8.8843894283654663
955,-169.63798655651772
956,-256.36708588503825
957,-141.28550818922849
958,151.47839312156611
959,20.51277289166319
960,174.79132838303485
961,-337.84617115564106
962,-173.05740233667893
963,2.9993901750040095
964,223.51903022190891
965,-42.198594622839664
966,186.07694099673972
967,25.815239589050179
968,175.90835572685319
969,-254.40072105821309
970,635.2322876524413
971,177.2948211491439
972,-147.30046864894211
973,149.1910253410133
974,4.1281448718764295
975,617.73546176823584
976,506.65127843612936
977,24.891228879880146
978,214.85298304724711
979,-256.31476454576477
980,-301.08780864145228
981,861.18539467225128
982,-20.615616103124921
983,-397.27403963067445
984,-145.10019154334441
985,353.06166668577498
986,775.56196790770991
987,-62.535712494307518
988,316.28892468328377
989,84.697556715702376
990,-188.50310850700043
991,0.95307178861548891
992,-209.90468742581834
993,831.64150418093777
994,1089.0040537472305
995,-226.32171086252674
996,-367.6795964406956
997,-29.23195329443115
998,-96.00733731276523
999,-33.052830620910754
1000,-126.82605527961096
1001,387.13859415885781
1002,-305.72582807047729
1003,-154.25680653512973
1004,-108.04387100490931
1005,299.08248585987712
1006,819.99613803823195
1007,-156.16102819682055
1008,-33.051778019293124
1009,92.538777927464253
1010,-173.51022106853634
1011,-212.73763104196587
1012,459.86991401595151
1013,137.56389401597698
1014,-17.243758496262672
1015,76.583133096499296
1016,-220.33189969695377
1017,-47.847192417451879
1018,361.31493304275136
1019,-32.67868819200703
1020,-342.90711787289547
1021,379.48887673494028
1022,-76.037631511391737
1023,-235.19145336729707
1024,-191.65570242682588
1025,-207.78971604092112
1026,14.307358442627446
1027,-218.06878272896392
1028,-272.19583380305448
1029,-449.3400258031179
1030,-152.99005945001045
