bootstrap_id,T_bootstrap
962,372731.82588382618
963,361217.82452388771
964,324011.69221447897
965,405515.40461536794
966,350521.31526593969
967,396780.56992676505
968,370295.83447727346
969,409694.19169259566
970,382962.03312325542
971,381815.86199133651
972,404167.94566408818
973,387306.30546223477
974,365711.16152414453
975,340446.94523492467
976,344497.104943335
977,370432.65245580318
978,412999.44926614646
979,436680.88594883709
980,345357.96343966422
981,378056.06648013816
982,346092.34071030456
983,411844.17843740521
984,363235.61407941976
985,414527.78681091149
986,402126.01556639478
987,396060.63184773404
988,336018.6009849222
989,336972.96502638562
990,318235.30470822536
991,386283.18452820537
992,417105.39185551018
993,400804.82610141562
994,395375.4808604336
995,376218.68050338537
996,381551.62103477435
997,411993.34518443083
998,409190.77435723587
999,342467.17681053467
1000,379449.97109076974
1001,395978.3616280788
1002,391920.45585111051
1003,363488.10693898454
1004,384102.4266448617
1005,386698.44982717669
1006,336542.16676206479
1007,337184.85160159116
1008,372806.98860585241
1009,390014.80171556777
1010,400712.13356895134
1011,393259.08424653026
1012,399746.43669373402
1013,350209.38857682142
1014,374307.93633882276
1015,382102.56430474547
1016,376092.41625636269
1017,407379.93748014508
1018,344750.20884738199
1019,395678.16324738931
1020,392249.85374011041
1021,350376.87332377653
1022,372184.90469755535
1023,363506.90031302249
1024,343139.23505061044
1025,368299.97856156935
1026,395707.15690446959
1027,385297.92222191213
1028,404352.2555291474
1029,348923.38472596958
1030,370907.93721201766
1031,400689.55147647561
1032,351335.19052802154
1033,405571.13241577218
1034,393567.56438407529
1035,399456.94877393643
1036,433458.02178884012
1037,368896.28535813541
1038,389831.68358481565
1039,376200.2366295851
1040,411426.4547859609
1041,356171.36887452373
1042,367976.07355751575
1043,371640.546408617
1044,390943.32065943111
1045,403819.95483942865
1046,391393.44277087314
1047,373414.72632198769
1048,330417.93192687241
1049,399038.23405649542
1050,369604.42458652734
1051,370046.5195121814
1052,341435.05200139637
1053,392008.3700411467
1054,432261.43454990792
1055,399689.55734722834
1056,344201.88969786558
1057,373586.49315746099
1058,354744.93091678794
1059,381677.96828173782
1060,322693.18224566517
1061,387812.15737098869
1062,427486.42866315122
1063,335493.58153208572
1064,366021.11277390004
1065,405055.246535504
1066,373807.73801225441
1067,394811.19900869537
1068,384257.90350242774
1069,399800.81995150377
1070,357559.93780855183
1071,380333.11440008186
1072,364329.90975855471
1073,363199.55090679583
1074,464491.71020119445
1075,403065.25565467158
1076,374590.65317309077
1077,384717.60012361564
1078,372230.550777086
1079,357915.96636790567
1080,344127.23732658383
1081,384150.41319334041
1082,361345.81925964454
1083,399871.05909991771
1084,388142.55589209113
1085,364524.22469999484
1086,390608.14097644662
1087,400645.10043776879
1088,412570.89070571592
1089,349303.12226077559
1090,378083.0407802164
1091,391472.45965854486
1092,340895.91986126103
1093,366751.2032794485
1094,394683.60724276089
1095,386141.75859809387
1096,388054.1270274634
1097,348921.94145199232
1098,371173.94641550625
1099,386604.18688764836
1100,334466.97371387709
1101,362292.70390003256
1102,415875.18972514739
1103,377907.19775406894
1104,371861.18257527263
1105,379816.03810135945
1106,385077.44166810298
1107,396733.66153890075
1108,382394.62730360555
1109,367564.71861493331
1110,388207.27025912405
1111,386742.82540264906
1112,386702.91858950129
1113,386820.83070476551
1114,372933.98584145808
1115,399389.27837417391
1116,375775.3389829541
1117,408747.28989766806
1118,397338.99028932827
1119,443033.06530049851
1120,422352.64286991255
1121,344759.5992474379
1122,415243.22770978231
1123,402222.94033552409
1124,374758.42949249869
1125,359437.40920358174
1126,384357.94688708213
1127,385067.87451396941
1128,377100.36424068722
1129,418663.1322451657
1130,333207.17574732314
1131,397466.8098812371
1132,419020.9160355237
1133,414516.33939961909
1134,439786.13624495972
1135,403429.72300515551
1136,411639.55191611347
1137,408096.02675313689
1138,410603.26952901593
1139,343511.55986140139
1140,397593.89717308205
1141,437406.76010113023
1142,347748.60722276184
1143,364169.19607700646
1144,368914.26777247404
1145,444543.07283276814
1146,380885.74521893763
1147,360146.85823146353
1148,357950.29498602246
1149,415812.73432234983
1150,434529.83843872335
1151,413463.44639735809
1152,448497.55868856004
1153,371853.73561884544
1154,357126.57588375249
1155,346403.98706213356
1156,384232.43073193374
1157,387673.55352588807
1158,358669.55032606015
1159,408520.84091131273
1160,355783.44958100922
1161,388775.77146744286
1162,421234.6736365066
1163,345958.44312004023
1164,348173.74079840933
1165,387557.38971769327
1166,373111.15115334705
1167,381952.44807648758
1168,397573.18015212746
1169,384357.95265344146
1170,426572.93192358111
1171,423017.20416141138
1172,385807.89353818767
1173,422985.82155521581
1174,345763.52076169674
1175,371551.9265710123
1176,431827.94964217773
