bootstrap_id,T_bootstrap
937,1794.5134647031846
938,2983.3956248250688
939,4680.1661393794884
940,2841.3011479622783
941,3849.3933644133594
942,3489.8805188228403
943,1792.4139755436399
944,3712.9817605774715
945,2125.7435463472098
946,4025.0847808353565
947,2885.461801426407
948,2595.4610763956725
949,2623.2929872896011
950,3121.0502389949907
951,2174.578933377768
952,2500.0441701535401
953,1908.4082160096118
954,2475.709773316059
955,4341.9460608468535
956,2532.0353882521176
957,2577.502934169539
958,2612.3384221069432
959,3454.357366492849
960,2994.127226895921
961,2508.3895783479898
962,3766.6678659337958
963,3093.3737686510494
964,3888.7494251552316
965,3257.1938784919503
966,5110.0631824042775
967,2424.5635688480461
968,3836.745234895754
969,3944.2725502142366
970,3179.0881858538382
971,2659.5277292326468
972,2886.8061013014221
973,3119.273696542708
974,4251.8643394808432
975,3966.3533869652429
976,2928.9390634034985
977,2999.8914007631847
978,3616.6027299835646
979,2577.5731683455906
980,2919.0784399600134
981,3151.6974309043353
982,2387.2593024348689
983,5579.1494624541274
984,2395.6729789961414
985,3283.7997759592527
986,2543.3241912486092
987,3463.1557226824948
988,3269.0630020398057
989,4387.6012218461401
990,3834.203195116153
991,2122.9357875836217
992,2728.8323639882587
993,3299.1706581138815
994,4385.2738044549578
995,3561.6800715418794
996,4215.3934341057411
997,2868.9303955020196
998,3149.8065192066015
999,4180.2404113059429
1000,2620.3580667040037
1001,2759.0721959384755
1002,3726.4656579581051
1003,3257.3677704920729
1004,2926.9956809596683
1005,1425.8881411969141
1006,5460.6511207333442
1007,2003.7039661588178
1008,2281.6076220757705
1009,3565.5449371420782
1010,3351.251551596295
1011,3242.27976993836
1012,2438.2083150194926
1013,3090.0233864526353
1014,3047.4780924737088
1015,3187.0505890476702
1016,4984.612238643429
1017,1989.9319841586778
1018,3284.8058999717769
1019,2751.9624773100295
1020,1925.8228110952646
1021,3320.7983531677414
1022,5485.2264733345701
1023,4867.5723649374359
1024,3065.0027203765148
1025,3412.5297688520595
1026,1999.1387356812738
1027,5908.5942817091891
1028,3234.8250388780684
1029,3982.8213925603795
1030,2125.2627317446863
1031,2711.7163678571742
1032,2484.0040326332637
1033,1989.1073315171516
1034,2598.1166521736104
1035,2314.8816915746338
1036,3579.5422923230326
1037,3081.0557344463646
1038,2491.856715882187
1039,2620.7965962122098
1040,2556.6858242285562
1041,2823.6457034182386
1042,3970.47037876183
1043,3002.4741536820056
1044,2978.7659883261294
1045,4637.6866812184799
1046,2590.6105223845307
1047,2048.7865560667119
1048,1759.9568744926746
1049,4211.1239736927037
1050,2195.5734843412683
1051,3030.6055798703933
1052,2545.7151064094219
1053,2760.0007638320831
1054,2723.2362048527084
1055,2383.6915572626021
1056,3998.7540553494496
1057,3899.6514534927874
1058,2913.9997106185701
1059,2236.740941672947
1060,3534.1797191594778
1061,2299.2452789417193
1062,3101.0203100479421
1063,2873.7430029360221
1064,2819.435431546648
1065,4446.7706000001863
1066,2058.6345775709606
1067,3805.3243532027932
1068,3234.3753229747931
1069,3514.6333161273114
1070,2009.5728685409031
1071,2549.6823120494441
1072,2534.1714660286243
1073,1973.9251482093259
1074,3298.9423031437868
1075,2326.25938054375
1076,2785.4431592447968
1077,1544.715595878321
1078,2370.7017095392885
1079,3253.1171693508222
1080,3341.7643048927985
1081,2439.332060959503
1082,3407.0542333811845
1083,2025.0866705105236
1084,2583.7940336127476
1085,3918.0151076582115
1086,3557.9485480122926
1087,2516.5244036880936
1088,3175.8537369556429
1089,3759.6802922562456
1090,2751.9731688141305
1091,2567.2286371583655
1092,2839.495227679683
1093,3654.2326553549565
1094,3460.7707336665117
1095,2134.2394926921761
1096,4539.5125514184983
1097,1714.6096215444604
1098,4528.9536342875926
1099,3855.9698045902624
1100,1478.7684097316815
1101,3379.7822975433792
1102,4569.7906275581345
1103,3377.923600928973
1104,3155.8438104112902
1105,3772.4214425838627
1106,3671.0107364425289
1107,3474.7515240918583
1108,3140.0986864032611
1109,1595.9568660427112
1110,2896.8272893137637
1111,2245.1605934923118
1112,3067.6053758272437
1113,2845.6447626962872
1114,4489.3015856132515
1115,1827.5062689538927
1116,1918.7439647621541
1117,2863.5982179110433
1118,2998.9875083586385
1119,3155.8407238342261
1120,2797.2730701481751
1121,3116.5192614296111
1122,2594.2587716320368
1123,1776.9907397338111
1124,2760.0242603287197
1125,2448.5448263216908
1126,2381.4523920967422
1127,3152.678735710233
1128,3734.1801091000534
1129,3626.7823053289712
1130,4481.7572432936531
1131,2761.4645683913868
1132,3744.837844623773
1133,3308.6781467000928
1134,4302.7242902574362
1135,3537.4849418214426
1136,1817.7633439147685
1137,2910.9579365682353
1138,3302.0867408678314
1139,2611.6096229959926
1140,2635.8379424749428
1141,3158.5575259415859
1142,3318.1256264047406
1143,3504.6349118346848
1144,2388.8193961298034
1145,2558.0984968784251
1146,2261.2921536494537
1147,2860.1151976393594
1148,2301.1020291397563
1149,2217.7189641156033
1150,2525.4335240752002
1151,3156.2905627200421
1152,5325.5219259547575
1153,2566.8483089600049
1154,1822.9312337702893
1155,2372.4795429987562
1156,2560.9017538891867
1157,2167.3394821999682
1158,2564.0551870331792
1159,2706.8387560956667
1160,2884.730026093147
1161,3622.2182212024472
1162,2947.5506081062495
1163,2128.8119175423753
1164,2465.3907067177288
1165,3436.7941205208813
1166,3843.6614854871536
1167,2562.6149111268182
1168,3645.7827919035562
1169,3400.2255763453891
1170,3922.2156842715276
1171,2416.4645655022687
1172,3781.4094102680274
1173,2661.8147441093952
1174,3776.283356014922
1175,2198.1964899386871
1176,4752.0718566601054
1177,1924.8259436313847
1178,2610.1204147062299
1179,3947.0111872982352
1180,3021.2347339631478
1181,2210.746213403037
1182,1867.1149449550985
1183,3749.4365354690653
1184,2987.7710159417575
1185,3310.135967339434
1186,3226.8341921187539
1187,3470.8424835889346
1188,2654.5529517570303
1189,2983.553357565957
1190,2362.2253380548932
1191,2504.0606492394108
1192,1534.8882072656306
1193,2418.0532011062928
1194,1473.9596848809506
1195,1749.6791753634602
1196,3668.5928070913328
1197,3677.9337845304531
1198,2626.8766979667612
1199,2627.9119768293558
1200,5541.0304041765739
1201,1750.6086453292517
1202,3221.6110955327831
1203,1270.8958782141103
1204,2444.3799484572983
1205,2964.4614775830232
1206,2459.9287406948006
1207,4962.397482032753
1208,3823.0217665481068
1209,4537.1747882366753
1210,3605.0997722451161
1211,3191.6512265820393
1212,2569.9497152288559
1213,3705.7102341592908
1214,2244.5888908568522
1215,3730.2530756619121
1216,1639.6760377618493
