bootstrap_id,T_bootstrap
1159,35306.118268330531
1160,41662.763841285443
1161,45715.683423576033
1162,46262.274785129935
1163,51094.859908705053
1164,38568.958911708993
1165,47715.495419087878
1166,37950.028783168338
1167,57680.325182933215
1168,49694.92131772924
1169,42874.961126133363
1170,37315.413167315797
1171,33708.748675520954
1172,41038.859977690161
1173,45383.241704935484
1174,44604.726896471053
1175,49209.116191209047
1176,50372.593773450688
1177,27614.998206935736
1178,34122.897525543063
1179,40775.845740266726
1180,46555.007131608763
1181,40204.825513762262
1182,54110.167228779421
1183,41078.290165370941
1184,42050.20903385921
1185,47882.989453285001
1186,51724.315239629679
1187,45930.546775320239
1188,41485.62549458904
1189,48274.904019711154
1190,43087.796012215797
1191,44521.955937394225
1192,38939.184313752834
1193,40375.93013013465
1194,51984.649387482525
1195,50837.542431568989
1196,40873.335234937702
1197,32279.861283093982
1198,46930.327574952404
1199,44011.771052443219
1200,33962.41764004287
1201,44742.935076347203
1202,41399.138718145186
1203,39489.248193519808
1204,50059.903223546033
1205,32732.333230742384
1206,50262.406819358628
1207,45140.828648996161
1208,62749.855657932116
1209,49945.492266798145
1210,41135.586780143829
1211,35162.706855709235
1212,48642.105208997367
1213,56861.638534096666
1214,38780.180985613551
1215,45333.273507198683
1216,42650.686740684876
1217,44295.710551506651
1218,30411.768540520949
1219,56856.264541115852
1220,42276.484369665923
1221,51777.957522837212
1222,48684.628436537634
1223,48554.392954059702
1224,35055.039834394673
1225,38302.508271451312
1226,29254.340354821878
1227,44746.176689237458
1228,39532.928631213785
1229,48612.263094110764
1230,45409.171309790632
1231,37361.178867862742
1232,39253.973684299832
1233,47205.285904351273
1234,35599.976586785997
1235,47090.10711048622
1236,39188.952197525599
1237,36339.278728725301
1238,46068.025942278022
1239,45885.002210717183
1240,33845.660237882585
1241,65213.70957947812
1242,50607.279648894015
1243,40692.541073987879
1244,42994.061151170608
1245,47999.882440241316
1246,37350.066659958306
1247,59989.197527797573
1248,55516.92712713017
1249,39422.546782110745
1250,45604.804649853948
1251,50814.882868043002
1252,48959.193918372272
1253,31756.530595471522
1254,48311.603361471185
1255,62104.954432639381
1256,36051.399609208165
1257,46848.64769794594
1258,33376.098292306015
1259,34592.380931147512
1260,50375.970439425546
1261,39209.350202018773
1262,60141.769701202444
1263,32482.262074736762
1264,58084.283325156299
1265,35870.343003454662
1266,54457.833968662628
1267,37041.243086424467
1268,45886.063633336336
1269,44481.062274291602
1270,30703.529820835662
1271,40837.25567233927
1272,26430.344376405876
1273,52552.760329799406
1274,33452.498011852716
1275,44613.396148934393
1276,42623.614113853335
1277,34068.413436079019
1278,39239.486993600483
1279,45891.004805683799
1280,34334.853113605059
1281,35853.382291127098
1282,60115.082956078317
1283,41434.043164462033
1284,48963.727490783291
1285,37958.800365465024
1286,53219.918786677881
1287,36501.686460942103
1288,48477.058800109706
1289,36912.206373088498
1290,35702.348610097455
1291,40537.65723274817
1292,52878.423442888561
1293,56297.09586796131
1294,30627.579112092601
1295,50097.552320092276
1296,32954.114013660306
1297,35722.709010132181
1298,62048.004775938636
1299,57699.768951684928
1300,41457.26959461128
1301,43272.305867719362
1302,40049.833541897082
1303,19712.838966366777
1304,26060.315909060526
1305,31118.723792318386
1306,38136.619914733834
1307,34285.406151664371
1308,37995.758209609936
1309,32462.565010147679
1310,41184.997818745651
1311,57272.094423975504
