bootstrap_id,T_bootstrap
804,-180.94814809810487
805,-143.52561322541442
806,361.05026697364519
807,-127.57335345540196
808,-167.89679223962594
809,554.02159341212246
810,-310.71213703369722
811,528.24385265409364
812,381.60367508121999
813,12.946588713093661
814,506.45891591723193
815,-356.78531523532001
816,24.635682528896723
817,685.40668738121167
818,-240.0299870853778
819,-294.94366454309784
820,357.11880804278189
821,-364.55141079745954
822,246.44205410950235
823,-323.00599526782753
824,236.93207426465233
825,247.24859027407365
826,-15.543792189506348
827,-510.51452273936593
828,-627.92102487199008
829,628.00605378777254
830,358.6443763076968
831,-150.8018623351818
832,587.99736187316012
833,1015.7443023971573
834,-66.499428255367093
835,-60.546182850055629
836,556.91695662550046
837,506.084607574041
838,-308.31568748925929
839,-249.09445280974614
840,-360.55285613314481
841,-240.50243250504718
842,-485.41064141632523
843,15.939851649280172
844,292.0532066814194
845,-242.66363116097637
846,-118.70183870167239
847,-102.48386319488054
848,247.48011564061744
849,267.83625096443575
850,97.480208767025033
851,147.57970577501692
852,-434.85270321401185
853,571.04380304613733
854,-104.73170977507834
855,-123.99605209651054
856,1092.4507190724253
857,-130.72662565557403
858,-51.766549501684494
859,-714.06302825856255
860,87.250701497076079
861,335.74450838018674
862,415.26838170416886
863,-87.531755403790157
864,872.02433247273439
865,-91.255475631391164
866,341.26864209002815
867,414.78335516355583
868,-381.59073311765678
869,-504.2976922034868
870,506.34538961845101
871,25.463478881632909
872,-89.430946815293282
873,1822.3175026003737
874,-402.16598899546079
875,-307.42791730436147
876,-451.24050001802971
877,104.63371455500601
878,-52.327194632758619
879,-597.0238770750002
880,710.57412579917582
881,-226.93400563418982
882,407.64013343377155
883,-335.54960254085017
884,-346.83994157720008
885,470.28710988207604
886,-23.199992367823143
887,67.973883012047736
888,451.70120622467948
889,520.00125736417249
890,1238.6594018423639
891,108.83449876352097
892,451.49375822694856
893,226.89222433083341
894,691.68690223965677
895,-261.32798748606001
896,895.68860327298171
897,-100.47679884787067
898,1234.7986242503684
899,398.74597149188048
900,-284.63509435308515
901,51.827741413668264
902,-176.5238138952991
903,-344.6233180896088
904,647.45614220495918
905,-469.09507822446176
906,-354.91846564059961
907,-115.39113472332247
908,12.222331314376788
909,-477.01736757467734
910,535.41115408719634
911,-262.5132915872673
912,-187.86414050581516
913,-188.17774563250714
914,-368.58419502334436
915,-78.57161255311803
916,-215.36239143827697
917,-473.94433542049956
918,-380.35481136947055
919,41.55925771172042
920,256.83642950362992
921,210.94009949523024
922,108.27111434744438
923,-50.728994960722048
924,-825.73987441757345
925,372.51472454940085
926,-615.60677087874501
927,87.41881520205061
928,-503.07457805398735
929,-171.52232976298546
930,121.97474593052175
931,-9.8522374574095011
932,-239.6729488701676
933,434.58063781040255
934,293.02500842435984
935,10.317746267071925
936,-16.034483784809709
937,680.35596308769891
938,-393.63756443173042
939,-289.11695144424448
940,-463.33203177948599
