bootstrap_id,T_bootstrap
398,141315.42596997315
399,142041.26620658912
400,144594.96531888534
401,146075.30168169044
402,125529.60981074384
403,137489.74406001606
404,129871.22318108975
405,106674.57565524458
406,132460.30439666199
407,139970.96085751406
408,122786.63592080408
409,143312.17234479412
410,124077.3831408465
411,173439.64817581806
412,149340.7448282293
413,123794.33375002242
414,124605.30223632668
415,143218.01063610992
416,130056.65017243699
417,163315.70587383187
418,117339.11601687659
419,122340.69472262192
420,148052.49030179638
421,134526.82463056286
422,128382.24452715712
423,114863.34211640987
424,130486.25868937941
425,125940.83639671317
426,154469.96587948309
427,148056.92958824558
428,119693.14404194723
429,153798.69058723628
430,134258.52279700706
431,127087.62733618099
432,177727.33730100116
433,123481.85400119051
434,120896.87401141773
435,116901.75311730427
436,106577.88850685929
437,138298.48832035746
438,150476.36243082857
439,164525.75929944596
440,154377.82584776205
441,118847.74834987079
442,142241.85903950065
443,143820.42995108216
444,111693.39119827315
445,152554.33058795583
446,138665.56130332878
447,165344.72818101069
448,158141.86696846262
449,124124.47468559077
450,116109.1741068816
451,130514.36688817303
452,163741.4515484841
453,122871.04740446834
454,139616.09148833627
455,134645.52458041444
456,139676.4282043158
457,136502.19618885842
458,169584.42143626523
459,136322.81904223346
460,139552.29476037237
461,143819.27567459387
462,130146.12304058003
463,116891.80316302864
464,126573.73239245612
465,148933.19767041589
466,157461.66676113469
467,146319.57645788597
468,124691.17699659585
469,163953.3823494791
470,137495.13078241813
471,137702.67449507493
472,140516.02967646066
473,121608.14907344416
474,131203.00968438759
475,127006.08699801765
476,138886.8769150349
477,133115.31068177102
478,147711.92242714696
479,143071.53105344498
480,117897.878719639
481,112041.2592469661
482,131224.8418536431
483,143219.47679705438
484,167916.0576682539
485,152311.07524576865
486,129803.43459447921
487,138456.87349822829
488,165943.14629223
489,102907.43889207505
490,131347.58516019781
491,161376.43607455411
492,150365.45627882142
493,113237.5669744208
494,138472.12427430606
495,167800.70491152839
496,139142.03950057871
497,129308.59383793676
498,146755.68775333013
499,179039.60655646978
500,156571.09934738238
501,109069.11393217603
502,140531.92964664748
503,126152.58621381759
504,149685.49975429167
505,124757.96590949107
506,159848.3074770415
507,109950.59527636741
508,149586.65777272926
509,129095.08222583827
510,119037.28512834929
511,165605.18070296335
512,121219.53995281627
513,143802.44517940818
514,138736.22388256568
515,149792.13048577963
516,140965.11457229071
517,142438.77965981438
518,133490.15597511581
519,140072.35814138976
520,145524.48735825598
521,151994.10341018628
522,137211.00873701114
523,135647.01777541582
524,120602.99732039745
525,148172.79365988108
526,160020.62593337108
527,129419.12802018212
528,135979.54984919078
529,126392.99758713468
530,144551.6689195256
531,124000.93214558167
532,137384.33049983974
533,130566.17081799841
534,159213.90280702556
535,161621.09027537931
536,133654.80634860767
537,132331.8856241357
538,122217.6986310745
539,125212.76290571049
540,139145.31070527964
541,123349.93970543271
542,130555.93877309757
543,116654.16320750398
544,113435.85376999246
545,127837.4516736826
546,124699.15308334034
547,121519.24091391923
548,122800.96799373216
549,119971.15674311586
550,164945.60637788355
551,123957.9887067559
552,140521.31066505282
553,161518.25737539754
554,145666.77492868091
555,123187.51516893102
556,134310.56266540487
557,156432.66972513215
558,148614.05030101328
559,134360.58432450891
560,151300.39643489305
561,146545.87109583576
562,113201.76419429867
563,147629.18246659238
564,148926.01501859084
565,152301.4461903513
566,137305.54534338231
567,149949.60859328508
568,142807.71193682868
569,137401.01632399092
570,139357.60816086945
571,154293.52613729972
572,152948.73874571236
573,140055.13293541261
574,137862.67665625681
575,148190.25234179691
576,141011.38787553628
577,150212.89490867223
578,123030.35560192513
579,103044.01119660228
580,149293.94342057052
581,132089.9099820457
582,131395.31328583043
583,143393.21914627665
584,117823.53876348492
585,134919.08120677961
586,145511.96810869328
587,144425.42459875142
588,148740.81770813733
589,154500.08050676555
590,147124.50659352032
591,129728.76586066907
592,128768.20556506576
593,142229.79726864665
594,150350.63008499026
595,135823.49367920667
596,121799.67617175376
597,152187.43824475029
598,130016.42894886532
599,142924.24445956681
600,127213.23401999089
601,155289.82451580931
602,134867.06791176426
603,135504.53854061151
604,143543.175247217
605,143777.88933860211
606,155162.35829265669
607,140947.49928997736
608,139281.25524742858
