bootstrap_id,T_bootstrap
1129,-241.14267865181
1130,15481.650174562734
1131,4956.7894673738228
1132,15583.102661118035
1133,14079.708701204547
1134,-3525.278913086499
1135,1843.5126423079346
1136,-4538.6504771022046
1137,-392.37374193479127
1138,-4390.5778819482539
1139,-4493.1098308029741
1140,17418.361365975372
1141,-2884.2407865990335
1142,1186.0336779195663
1143,5484.8536648659619
1144,-2127.9149991865261
1145,-3186.9364596448058
1146,-1802.2923766147464
1147,-5536.3559345895337
1148,-5099.1370969180698
1149,1488.5917560413161
1150,4461.1495027574019
1151,-4983.177619410003
1152,-2340.501274945459
1153,10453.728278460439
1154,4073.372335024841
1155,-6585.0621391496243
1156,5006.5953274757921
1157,5003.873140900514
1158,-3604.3382929791351
1159,-1097.837139792553
1160,7034.3151363191846
1161,-6054.770213049318
1162,5883.5107731528778
1163,11374.226637283635
1164,-2767.9246751252467
1165,-2838.62880578351
1166,-1129.2797445244123
1167,-2694.8710640111235
1168,-1141.4689386783029
1169,-2774.8118590138579
1170,2580.0732772083384
1171,-2495.8044132507302
1172,3591.0978435635207
1173,4840.344369141586
1174,-4041.6832041782945
1175,-755.83779891809854
1176,-3727.11668149561
1177,-984.84098739157525
1178,-360.67708778876568
1179,-302.4498327749975
1180,-1120.2310583351853
1181,9284.0613531539766
1182,-4289.3658304462351
1183,1184.2570882254849
1184,-2141.3878467056725
1185,3465.4362159608795
1186,1894.4131953032092
1187,-1578.3654892707148
1188,-1923.5355195980783
1189,-4736.0864735929717
1190,5287.3708827485971
1191,5416.054414842929
1192,2027.1716098957627
1193,-5084.1556640853178
1194,-1309.5821455263354
1195,-4173.0124181368265
1196,-2174.9164335029736
1197,4822.0466138922366
1198,-4258.6762042670862
1199,-3836.7993015762431
1200,-3182.484089339247
1201,16946.693745301898
1202,1609.3777750659428
1203,-1858.1455305056015
1204,-2433.2953007943615
1205,-600.8040835641998
1206,-2789.9161628396532
1207,3039.271540999021
