bootstrap_id,T_bootstrap
331,3769.4805289774831
332,-29.897234407119868
333,-1054.6436734151121
334,2575.2160574483105
335,-3765.3685288031384
336,-1956.2134516173828
337,-2803.728306560437
338,15703.790684769117
339,2962.3598414919998
340,-2783.0592730274966
341,-4144.4969819508142
342,1198.4329986509547
343,-3030.8718109210349
344,9454.8189988507165
345,2182.7329697614541
346,1642.8425451997336
347,2878.2715229737551
348,-2427.9907790442621
349,-2805.3141135618025
350,5566.8645583534962
351,-619.00832683395856
352,6885.4444532612524
353,1696.0480245786111
354,-459.74341123852537
355,-3221.8711037385701
356,2157.9061316557218
357,-2968.5971058812484
358,527.71274791071664
359,-1550.9066583424601
360,5371.1289041852087
361,-4429.1550385216324
362,-3682.3042763169497
363,-3695.0397145102215
364,23.887913488406411
365,-4196.0182664291715
366,10021.108947424142
367,63.886246464442593
368,1881.3668965699399
369,3818.7170102209129
370,-2040.851834975625
371,5253.2705947051018
372,19110.461238620512
373,-1481.0212447307094
374,555.03345192061897
375,180.71312237054917
376,-3890.7079450663368
377,-3759.9253197706121
378,-1670.256453125261
379,1779.5818521278288
380,-2921.8658134692378
381,-3673.0722902045973
382,3322.9663707807067
383,-770.88287578148447
384,-621.54529371707486
385,-210.68532659526863
386,1704.575730977971
387,-4336.7076136504238
388,3878.8938014688847
389,1624.8919178707538
390,-2703.3158619745591
391,-332.28795571949559
392,-2178.0841409365385
393,-2150.721539456541
394,-2704.7050579648812
395,-1415.1802314373181
396,-3197.5274099293074
397,-3177.3565165999071
398,1496.0076825687674
399,-889.09921060293436
400,-93.991015449339102
401,1669.5184723928942
402,-2356.7556905722349
403,3375.3105059172385
404,-1629.7591057156915
405,-90.110173736028628
406,-277.79864955463199
407,-3346.4185096353112
408,-2772.6807964838827
409,-3371.8458628346743
410,-2204.9540247444475
411,-1257.8756349338109
412,867.97682459002772
413,-2205.1783220491525
414,1073.9183148204493
415,-798.70558409779733
416,-2869.0344125735883
417,-4223.7710880972199
418,-2188.0296184785611
419,-2817.7645201795349
420,-3215.3650549915928
421,-2318.0769952282435
422,1441.1064651357592
423,2196.9510367276107
424,1221.0284194302376
425,3539.2497171274272
426,562.65377819254081
427,18.587636232541627
428,-2422.5942955037208
429,-2408.7685988553339
430,4520.3927963094102
431,-2789.9015128349738
432,-830.06617430774713
433,5908.0237864683877
434,-557.50480622818759
435,-547.15024731513495
436,4511.4910773834217
437,7879.6829116720155
438,-2929.0387748932862
439,2619.6954157739765
440,-3559.5911785134194
441,35.617165528918122
442,10.697935705875352
443,-3292.3272159576518
444,-3100.6356800259327
445,4275.3013144727911
446,-926.30298241343007
447,-2719.8511835713944
448,-1084.6368021457929
449,1670.1269244526029
450,974.82264497021333
451,-1690.6888913943967
452,-1760.5479305248482
453,-2036.2244459016802
454,-407.53469865024454
455,11558.586003355278
456,251.59267040566101
457,-1875.3514397182489
458,-1784.4504056704245
459,-3772.1974324981475
460,-4089.1392119180036
461,3920.4888435273242
462,7572.4471715019245
463,26586.74141843617
464,-4462.5820732404773
465,-2987.7128454151907
466,-399.31945600354993
467,-1900.5728394476228
468,10998.341278506512
469,358.74234564452308
470,-490.32207749008285
471,4198.7510488313965
472,-1732.5764993221619
473,-1161.1401953942241
474,-3139.7165615620706
475,1520.4308933420434
476,-3580.8750915824112
477,-991.33295481019377
478,-4378.3634644564972
479,626.78838399141569
480,-4139.888095446132
481,-968.15631460965324
482,-1984.0604886276724
483,907.74762952196579
484,15682.283540295377
485,3079.6541241014929
486,-2497.0719071611848
487,-776.68055576322968
488,-2712.7130978798741
489,-3085.8135136681531
490,-1322.7094176167375
491,-2987.8682333973738
492,5410.2114667180867
493,2348.603775026635
494,-1273.1029700330073
495,-2811.3045834538116
496,3823.4407818276832
497,533.54421784756596
498,2307.5919997992605
499,1695.8666266848595
500,-3337.9491747815928
501,372.62854518418317
502,4744.2567560312928
503,359.81594178576688
504,1646.6910957586042
505,-3121.5849868780424
506,1399.9786156748523
507,-1540.9603395324193
508,-3238.0918996853816
509,-4087.3852894791053
510,-1910.3135032284745
