bootstrap_id,T_bootstrap
348,-2633.6291045167454
349,2280.7156285573001
350,1590.1339313966819
351,1139.6117640356824
352,4280.283935239393
353,-2781.7959495123969
354,-41.690468470762426
355,-3327.2659143184746
356,9684.7473018344208
357,-945.40145932058113
358,-3357.5040859179389
359,1093.2045193397098
360,3946.8778249122352
361,-1331.8880575434869
362,7042.5966162105442
363,-2234.999061520808
364,-874.97290063402215
365,-1779.199937736742
366,7696.3211812946702
367,1487.2731642054187
368,6310.9467044640915
369,-3948.8930207620051
370,407.87390864385816
371,-2910.7325068554783
372,13800.60185747966
373,4858.1164105448333
374,-2052.4324914600566
375,6988.4767459100258
376,-204.32656307212528
377,1473.9089701632947
378,-3730.9988723210372
379,-2726.0430590924443
380,1668.7335820458138
381,909.82140620240352
382,-1786.406169331558
383,4627.8814523693982
384,841.92795804996058
385,6949.3378633217726
386,-1356.7585341222239
387,-4298.3474215148417
388,-2853.3571655685373
389,6588.9711117370825
390,5531.5439360906203
391,-3549.2256511760133
392,-3298.1006450116129
393,1842.9175639183686
394,-2930.1088308348535
395,-1622.5664756579008
396,4438.9987248941597
397,5127.0578591426074
398,-297.26845605799281
399,-1650.8640616191142
400,-1820.085806371967
401,99.181934666510642
402,-2533.3942287581704
403,-2800.8052125734248
404,-2708.5394043399901
405,-1600.659535727309
406,-2483.9555981431104
407,-1152.2304861129123
408,1417.9143008893188
409,-2603.4114097221718
410,-2101.8662179951898
411,-3804.0812489780092
412,-1100.3872979535154
413,3131.5133780440465
414,4193.9942161266827
415,-1734.8061486501156
416,-2066.6898910850141
417,-2304.1101342540305
418,-1383.5606940707612
419,-2606.5001283437978
420,5017.7457022183899
421,-2020.3868513787147
422,51.555955089146664
423,-3483.1669450565932
424,6012.6814441745701
425,2514.8232601048003
426,-2606.5539718033306
427,-3552.29726107442
428,-3547.0913283944783
429,-2608.4450837999802
430,-2769.6770485941306
431,-3006.4240656238853
432,-2351.1499361289289
433,2491.575401921913
434,-1574.5192979104568
435,-3584.2082264186211
436,-2793.2701087480809
437,749.23721718142042
438,2963.9616103460066
439,-1964.1739594077953
440,-4240.2613776474263
441,-671.72891861272365
442,5715.7951329799471
443,-1813.9062018807053
444,-1516.6700449301925
