bootstrap_id,T_bootstrap
1110,67569897.879161656
1111,67034014.014399149
1112,67620482.059889197
1113,67224959.756911471
1114,66858156.513286263
1115,67254626.513347432
1116,67751298.594999209
1117,66872861.491942532
1118,66174625.060125738
1119,66986564.487492196
1120,67893088.536276132
1121,67420155.220178574
1122,66881239.697507367
1123,67322585.47419095
1124,66918361.202311091
1125,67268988.203904927
1126,67185272.439783752
1127,66938463.961673677
1128,68108893.826960504
1129,67166866.140744776
1130,66989627.25123813
1131,67163516.591856867
1132,67432285.687197387
1133,67656253.630061522
1134,67465015.542040631
1135,66611248.481470063
1136,66790357.80784633
1137,66711770.370307051
1138,67561956.204356745
1139,66579575.648675092
1140,68322340.538471997
1141,67968731.161503851
1142,66636558.962863505
1143,66074263.504567258
1144,67183359.673903972
1145,67054052.725127563
1146,66537002.914568014
1147,67242555.663719893
1148,67966568.707718521
1149,66539464.126064464
1150,66655397.784067161
1151,66725439.500434428
1152,66896185.57617975
1153,67950784.458718628
1154,67493707.854040697
1155,67272229.446168199
1156,67642809.035642773
1157,67690783.046280682
1158,67284723.226337999
1159,67533251.154871732
1160,68184908.552898973
1161,67254962.116777748
1162,67549682.46734564
1163,67587279.613939717
1164,65835413.581473209
1165,67453137.204379857
1166,67336250.915167719
1167,66777007.935323574
1168,67257448.651699662
1169,66575433.384138845
1170,66879881.303472407
1171,66692916.724009685
1172,66455804.88982664
1173,67781462.752405882
1174,66756635.326197863
1175,67204959.550468326
1176,67174783.614893511
1177,67049801.105226465
1178,66816907.838379689
1179,66480443.874780111
1180,67580490.556308091
1181,67232463.504672617
1182,66754411.104747668
1183,66698288.306757011
1184,67684948.459295273
1185,65862039.43359381
1186,66481259.765343249
1187,67436572.546108201
1188,67861386.118996844
1189,66878663.719591387
1190,67595859.826370239
1191,67475146.940310657
1192,66847981.353679441
1193,66934395.44111377
1194,67920312.531224325
1195,67328735.068905741
1196,67577435.507566482
1197,66910811.290445782
1198,67457017.05167757
1199,67002586.961425491
1200,67214406.719698772
1201,68152903.702783048
1202,67330211.783497423
1203,67156868.709390894
1204,67657998.643707663
1205,67415285.614268184
1206,67450536.201220483
1207,67434749.28888762
1208,66546792.404137246
1209,66416675.866584986
1210,67689285.122470111
1211,66735308.379173614
1212,66563923.870018698
1213,67387515.760491505
1214,67724251.217663482
1215,67296229.779732361
1216,67754003.129419848
1217,67114576.687318176
1218,67258228.756317168
1219,67948645.693904385
1220,67198171.33630389
1221,67142525.548719779
1222,66472074.350440904
1223,67516024.9514952
1224,67716225.901057214
1225,67213812.599578455
1226,66889722.035376251
1227,67677754.540463343
1228,67932716.629063308
1229,66484627.790700249
1230,66877295.952652566
1231,66810708.957080871
1232,67479255.705299661
1233,66948068.215170182
1234,67485586.584247097
1235,67384165.01160036
1236,67331916.664150536
1237,66982196.446539626
1238,65403325.763635024
1239,67137299.192613795
1240,66966803.715731457
1241,67135327.191379339
1242,66941631.987968467
1243,66350918.497959889
1244,67152208.861021891
1245,66663683.855863988
1246,67055598.227181077
1247,66984557.160592258
1248,66865627.84838447
1249,67086135.433986299
1250,66894233.761498213
1251,67325113.649684802
1252,67287424.916863143
1253,66976453.821169429
1254,66615227.770193957
1255,66806152.941482231
1256,67855600.142465696
1257,67002635.565712526
1258,67498930.602805883
1259,68520041.915088832
1260,67407390.874997154
1261,67041779.485664405
1262,66463575.118351832
1263,67343345.988786519
1264,67609571.04848215
1265,66357027.767385438
1266,67402293.93489626
1267,66835341.756055698
1268,66461319.672536157
1269,66506926.168333545
1270,66359172.187013432
1271,66766732.158014782
1272,66629281.112364106
1273,67449271.848297909
1274,66641888.967142001
1275,67619293.391563594
1276,67579405.569874674
1277,66989185.332087576
1278,67381045.344939157
1279,66348496.791918665
1280,67656482.187987134
1281,68054168.857430845
1282,66647683.574990489
1283,66790321.049953692
1284,67499574.554478034
1285,66439619.553087465
1286,67429113.07975845
1287,67124017.669715792
1288,66915693.041516654
1289,67432914.852206603
1290,67074652.584457517
1291,65608854.402762197
1292,67326628.164952487
1293,67583391.286099762
1294,66086766.979297489
1295,67931426.957177669
1296,67249028.991758436
1297,66726030.576055303
1298,66758898.192132518
1299,67453153.722555697
1300,66511314.800380394
1301,66981881.518528007
1302,66887060.802740492
1303,67914610.679843739
1304,68397639.126163602
1305,67011702.438489527
1306,67698092.689065635
1307,67198513.440051571
1308,67829714.840119794
1309,67017888.6847523
1310,67637148.222585633
1311,67669669.828405648
1312,67189961.799367979
1313,67259535.402459249
1314,67853624.533212781
1315,67460906.121254981
1316,66660285.090695865
1317,65896420.444511466
1318,67546000.559786782
1319,66354690.439475052
1320,66913773.094378546
1321,66578746.444929704
1322,67214474.035013258
1323,66987224.766812645
1324,67881619.442746058
1325,67159639.033198074
1326,67781977.18640998
1327,66416402.795787968
1328,66873584.136739552
1329,66616905.747146167
1330,66958974.677504025
1331,66838945.920280181
1332,67750840.590305537
1333,67564534.064623788
1334,66357349.338376924
1335,66799615.776598901
1336,67517625.004599452
1337,66421822.335981645
1338,67649182.414503857
1339,67536300.887490496
1340,68132594.951777503
1341,67156634.847530439
1342,67880487.614826635
1343,66390912.550648183
1344,67884843.935204163
1345,66853204.127283916
1346,67096075.570093744
1347,66614384.223109856
1348,66557906.142388903
1349,66932113.964450277
1350,67107592.603610404
1351,67564810.555693239
1352,66146885.657623038
1353,67213493.096928313
1354,67149382.61272645
1355,67544740.14784959
