bootstrap_id,T_bootstrap
205,3305876.7888736143
206,3502623.7005630508
207,3636944.1033507995
208,3728613.9246362373
209,3663349.7488970412
210,3572495.9897198426
211,3457055.8937017713
212,3541544.5477263988
213,3629949.0892602741
214,3570753.1620506071
215,3510493.6854777052
216,3747567.6427401896
217,3834161.3564875075
218,3613097.4330741237
219,3546408.6132176784
220,3656139.1859535538
221,3657253.678372215
222,3686677.9999145777
223,3820984.7981155426
224,3736968.107549211
225,3643427.1642025127
226,3544402.9852339639
227,3660525.2834728872
228,3553351.9750670497
229,3434369.721904153
230,4079193.6213739468
231,3687701.939633633
232,3709420.3560587009
233,3487682.5923023359
234,3850653.7523893197
235,3501436.1275647325
236,3718018.5959493066
237,3761313.9627634981
238,3683274.0491021699
239,3537695.8673045952
240,3587258.9063480301
241,3640864.0143577242
242,3792669.8822238715
243,4060088.0707093184
244,3730793.0575489476
245,3796399.3298421591
246,3620883.3697392382
247,3365806.4166993643
248,3496717.750079588
249,3324725.4896166171
250,3782572.3333689966
251,3577171.8279741863
252,3598864.8323391178
253,3323853.6423747251
254,3651536.5607349882
255,3648131.0934229554
256,3454942.80990039
257,3711750.3345547817
258,3735451.3194651655
259,4106638.3140728138
260,3570356.3765532277
261,3876373.5247984845
262,3772945.0263541969
263,3635866.1469159261
264,3618588.664958959
265,3674869.9891405934
266,3582620.7935627289
267,3805750.3619780634
268,3684510.3880100497
269,3689707.4455860867
270,3789937.5770155471
271,3645687.4863122227
272,3635623.1967330845
273,3852421.9107697723
274,3394571.6262457157
275,3566216.9640906095
276,3643142.8113898593
277,3613005.8113828567
278,3468295.2320482335
279,3656206.8695887653
280,3639081.0947411703
281,3563804.0136395358
282,3340310.6038784902
283,3752783.0482202661
284,3532718.9675669479
285,3675147.9033435141
286,3638116.4669839721
287,3783296.6614934425
288,3804907.7520963913
289,3390059.8418144784
290,3983652.4326303825
291,3418140.2949616979
292,3793373.9429573854
293,3437430.9723497774
294,3782387.2469239347
295,3763686.2912319722
296,3518075.2188512487
297,3989188.2741346187
298,3336239.5877891462
299,3656792.8336505122
300,3859227.898016389
301,3590239.1404627548
302,3821454.5897323661
303,3329849.6840318539
304,3636607.6418706039
305,3700776.0821451396
306,3701150.8935491508
307,3737647.6158846612
308,3774596.4814662179
309,3728510.7818792979
310,3642066.2564319097
311,3787332.1438273205
312,3333424.5266667008
313,3711500.6507008257
314,3735455.5550615946
315,3989246.3816628824
316,3446672.8048289106
317,3370574.4648732948
318,3625411.9994865647
319,3684277.9039929584
320,3822021.6543302345
321,3919348.6279748273
322,3768034.6417889604
323,3759690.355078368
324,3640677.547008371
325,3467851.1544296034
326,3591439.7349757687
327,3531781.6518322499
