bootstrap_id,T_bootstrap
299,5301.8974009927188
300,-5526.1063114615099
301,-5611.1867601432168
302,-2490.97457250976
303,3840.3906743814441
304,-823.47691136215872
305,-6686.4056057507551
306,8154.1980478057376
307,2913.0734424155962
308,-5671.0637976600556
309,-178.30435642407974
310,-7206.9747909965954
311,-8299.4028851842013
312,-8421.238647840044
313,15062.121208653596
314,2675.8834369889228
315,-1534.8662365989439
316,-4112.3857363848365
317,-2794.5073004877777
318,-4556.5906186351494
319,83.772776777273975
320,5276.831801593522
321,-3262.1938290744729
322,732.19284398590389
323,-362.2937797915074
324,-791.94185202548397
325,-4895.009315224117
326,-1688.4604981260782
327,-6334.5644056693709
328,-746.11169106417219
329,1101.4729404928366
330,-2876.4580455162941
331,-8776.8248305345769
332,805.98656952263264
333,-702.54737122831284
334,-3106.1773655118886
335,-3862.2007031868852
336,-3434.4274324626604
337,8008.0355782675906
338,-25.584971323783975
339,12776.183911707136
340,-2676.9351141843945
341,1783.7328085169138
342,-692.68748588497692
343,-5288.8996269454656
344,-1878.3325439114706
345,10323.11781569614
346,1000.9616579484718
347,-8307.6715081431466
348,11180.767742237542
349,-1974.1456216917431
350,577.62464250347693
351,-404.15353079342458
352,-4770.813805117039
353,-3232.160049887374
354,-4698.0885039943387
355,4122.0275505981699
356,-5603.6805016871367
357,-4160.5453418836696
358,-237.45191114727641
359,7833.1041136347631
360,3579.2455663593137
361,8208.4662038849638
362,2744.995058619621
363,8385.102975071728
364,5987.6162030665146
365,7645.4563795165013
366,-5901.3546978146769
367,-6008.4109775681427
368,-968.59756140437094
369,-2397.3695288708695
370,1206.5861976638553
371,-6900.9650764207181
372,159.56793317155098
373,-5205.5493651064899
374,-3961.9568082277838
375,-3391.167113894553
376,1955.1208201281406
377,55.629262455418939
378,-5079.6743643046648
379,1439.5816029087582
380,1022.2330313416023
381,-1184.842459712323
382,-7675.8744746914163
383,-5909.2202862944541
384,1234.11442328064
385,-7631.8463338106521
386,6401.2181776268699
387,-6169.9245066991571
388,-5675.4890608217393
389,11437.163807012505
390,12039.079627322455
391,-2427.6937289568014
392,10671.947104332095
393,111.13424669046071
394,-5302.354268659954
395,7638.589003134417
396,7429.3853528493928
397,768.98569749291346
398,16510.048563632547
399,-4114.1498326104484
400,3631.2525338176347
401,2116.8706155237742
402,-6781.7107756686746
403,-734.22904811473563
404,64.424496874795295
405,-4171.1801476969122
406,1965.1571045441378
407,7774.777081036329
408,-2091.980582562479
409,8186.9002164667909
410,14978.125179516734
411,-824.43796126139932
412,14086.056421038083
413,6493.2102401870943
414,16956.242625878105
415,5764.4962339108897
416,-277.81287292268826
417,3690.6354092689871
418,-42.271717645868193
419,2560.6855103727139
420,11945.340461539541
421,7683.9333554495533
422,-2485.8026282420178
423,-526.46064760317677
424,-3689.3847343927919
425,-3938.9346759461187
426,6224.9692744727072
427,-5156.2948427625088
428,6256.1061187146406
429,693.22282985399943
430,5079.3911066651926
431,-4064.6671659998246
432,-5923.0530309784372
433,-2815.4369412692322
434,5320.5521295234212
435,-3702.7845275132568
436,-3125.8974708117894
437,-5747.0291669420985
438,-5529.5954336383729
439,-1155.2240517096361
440,7150.8488690106024
441,3382.9130067899823
442,-6151.1886036604265
443,-3468.6255514346994
444,-975.00987038903986
445,-3385.4363865931955
446,-3845.1619718000002
447,18887.010331288737
448,253.36889416324266
449,1776.4256217574148
450,-1508.1720474722679
451,-8214.7391884430981
452,8497.3219430851314
453,1851.2401858709636
